-0.00944322	0.0422266	-0.00987048	0.000325912	
-0.00794707	0.0363995	-0.00217013	0.000221007	
-0.00658814	0.0311069	0.00593113	0.000143468	
-0.00537307	0.0263745	0.0143938	9.13598e-05	
-0.00430776	0.0222254	0.0231767	5.33635e-05	
-0.0657252	0.261431	-0.00383565	0.00127037	
-0.0643663	0.256138	-0.0119369	0.00151383	
-0.0628701	0.250311	-0.0196372	0.00180401	
-0.061244	0.243977	-0.0268991	0.00216225	
-0.0594959	0.237169	-0.0336871	0.00248054	
-0.0576343	0.229918	-0.0399683	0.00269429	
-0.0556682	0.222261	-0.0457121	0.00281191	
-0.0536073	0.214235	-0.0508903	0.00286153	
-0.0514616	0.205878	-0.0554779	0.00286493	
-0.0492416	0.197231	-0.0594524	0.00283463	
-0.0469579	0.188337	-0.0627946	0.00277721	
-0.0446219	0.179239	-0.065488	0.00269647	
-0.0422449	0.169981	-0.0675197	0.0025952	
-0.0398384	0.160608	-0.0688796	0.002476	
-0.0374141	0.151166	-0.0695612	0.00234155	
-0.0349839	0.141701	-0.0695612	0.00219461	
-0.0325597	0.132259	-0.0688795	0.00203805	
-0.0301532	0.122887	-0.0675195	0.00187476	
-0.0277761	0.113629	-0.0654878	0.00170759	
-0.0254401	0.10453	-0.0627943	0.00153932	
-0.0231565	0.0956364	-0.0594521	0.00137257	
-0.0209365	0.0869898	-0.0554775	0.00120977	
-0.0187907	0.0786329	-0.0508898	0.00105302	
-0.0167299	0.0706062	-0.0457115	0.000903959	
-0.0147638	0.062949	-0.0399677	0.00076353	
-0.0129022	0.0556986	-0.0336864	0.000631795	
-0.0111541	0.0488901	-0.0268983	0.000507962	
-0.00952802	0.0425569	-0.0196364	0.000391199	
-0.00803187	0.0367298	-0.011936	0.000282991	
-0.00667295	0.0314372	-0.00383478	0.000190313	
-0.00545787	0.0267048	0.00462792	0.000122486	
-0.00439257	0.0225557	0.0134108	7.73473e-05	
-0.00348222	0.0190101	0.0224711	4.4844e-05	
-0.0642815	0.255808	-0.0217028	0.00130415	
-0.0627853	0.24998	-0.0294031	0.00151746	
-0.0611592	0.243647	-0.036665	0.00177892	
-0.0594111	0.236839	-0.043453	0.00211071	
-0.0575495	0.229588	-0.0497342	0.0024069	
-0.0555834	0.221931	-0.055478	0.00260324	
-0.0535225	0.213904	-0.0606562	0.00270721	
-0.0513768	0.205547	-0.0652438	0.00274579	
-0.0491567	0.196901	-0.0692184	0.00273999	
-0.0468731	0.188007	-0.0725605	0.00270188	
-0.0445371	0.178908	-0.0752539	0.00263794	
-0.04216	0.16965	-0.0772856	0.00255195	
-0.0397535	0.160278	-0.0786455	0.00244676	
-0.0373293	0.150836	-0.0793272	0.00232503	
-0.0348991	0.141371	-0.0793271	0.00218948	
-0.0324749	0.131929	-0.0786454	0.0020429	
-0.0300684	0.122556	-0.0772854	0.00188815	
-0.0276913	0.113298	-0.0752537	0.00172808	
-0.0253553	0.1042	-0.0725602	0.00156548	
-0.0230717	0.095306	-0.069218	0.00140304	
-0.0208516	0.0866595	-0.0652434	0.00124328	
-0.0187059	0.0783025	-0.0606557	0.00108849	
-0.016645	0.0702759	-0.0554774	0.000940625	
-0.014679	0.0626187	-0.0497336	0.0008012	
-0.0128174	0.0553682	-0.0434524	0.00067107	
-0.0110693	0.0485598	-0.0366642	0.00055029	
-0.0094432	0.0422266	-0.0294023	0.000438168	
-0.00794705	0.0363995	-0.0217019	0.000333986	
-0.00658813	0.0311068	-0.0136007	0.000238974	
-0.00537305	0.0263744	-0.00513798	0.000158834	
-0.00430775	0.0222253	0.00364492	0.000100925	
-0.0033974	0.0186797	0.0127052	6.29045e-05	
-0.00264645	0.015755	0.0219988	3.60256e-05	
-0.0625313	0.248991	-0.0391214	0.0013046	
-0.0609052	0.242658	-0.0463833	0.00149479	
-0.0591571	0.235849	-0.0531714	0.00173378	
-0.0572954	0.228599	-0.0594526	0.00204294	
-0.0553294	0.220941	-0.0651963	0.00231876	
-0.0532685	0.212915	-0.0703746	0.00249847	
-0.0511228	0.204558	-0.0749621	0.0025892	
-0.0489027	0.195911	-0.0789367	0.00261703	
-0.0466191	0.187017	-0.0822788	0.00260227	
-0.0442831	0.177919	-0.0849723	0.00255667	
-0.041906	0.168661	-0.0870039	0.00248656	
-0.0394995	0.159288	-0.0883639	0.00239577	
-0.0370753	0.149846	-0.0890455	0.00228719	
-0.0346451	0.140381	-0.0890454	0.00216353	
-0.0322209	0.13094	-0.0883638	0.00202754	
-0.0298143	0.121567	-0.0870037	0.00188203	
-0.0274373	0.112309	-0.084972	0.00172984	
-0.0251013	0.103211	-0.0822785	0.00157376	
-0.0228177	0.0943167	-0.0789363	0.00141651	
-0.0205976	0.0856701	-0.0749617	0.00126068	
-0.0184519	0.0773131	-0.070374	0.00110867	
-0.016391	0.0692865	-0.0651957	0.000962611	
-0.014425	0.0616293	-0.0594519	0.00082433	
-0.0125634	0.0543788	-0.0531707	0.000695187	
-0.0108153	0.0475704	-0.0463825	0.000575944	
-0.00918917	0.0412372	-0.0391206	0.000466646	
-0.00769302	0.0354101	-0.0314203	0.000366703	
-0.0063341	0.0301174	-0.023319	0.000275509	
-0.00511902	0.025385	-0.0148563	0.000194034	
-0.00405372	0.0212359	-0.0060734	0.000126697	
-0.00314337	0.0176904	0.00298692	7.88971e-05	
-0.00239242	0.0147656	0.0122805	4.81505e-05	
-0.00180452	0.0124759	0.0217621	2.70331e-05	
-0.0604832	0.241014	-0.0560067	0.00128191	
-0.058735	0.234206	-0.0627948	0.00145389	
-0.0568734	0.226955	-0.069076	0.00167408	
-0.0549074	0.219298	-0.0748197	0.00196233	
-0.0528465	0.211271	-0.079998	0.00221824	
-0.0507008	0.202914	-0.0845855	0.00238138	
-0.0484807	0.194268	-0.0885601	0.0024589	
-0.0461971	0.185374	-0.0919022	0.00247608	
-0.0438611	0.176275	-0.0945957	0.00245255	
-0.041484	0.167017	-0.0966273	0.00239972	
-0.0390775	0.157645	-0.0979873	0.00232383	
-0.0366533	0.148203	-0.0986689	0.00222869	
-0.0342231	0.138738	-0.0986688	0.00211725	
-0.0317988	0.129296	-0.0979872	0.00199227	
-0.0293923	0.119923	-0.0966271	0.00185652	
-0.0270153	0.110665	-0.0945954	0.00171279	
-0.0246793	0.101567	-0.0919019	0.00156389	
-0.0223957	0.0926731	-0.0885597	0.00141255	
-0.0201756	0.0840265	-0.0845851	0.00126141	
-0.0180299	0.0756696	-0.0799974	0.00111294	
-0.015969	0.0676429	-0.0748191	0.000969388	
-0.014003	0.0599857	-0.0690753	0.000832757	
-0.0121414	0.0527352	-0.0627941	0.000704697	
-0.0103933	0.0459268	-0.0560059	0.000586423	
-0.00876717	0.0395936	-0.048744	0.000478594	
-0.00727102	0.0337665	-0.0410437	0.000381244	
-0.00591209	0.0284738	-0.0329424	0.000293885	
-0.00469702	0.0237414	-0.0244797	0.000216032	
-0.00363171	0.0195923	-0.0156968	0.000148399	
-0.00272137	0.0160468	-0.00663648	9.41249e-05	
-0.00197041	0.013122	0.00265712	5.66621e-05	
-0.00138251	0.0108323	0.0121387	3.33908e-05	
-0.000960529	0.00918876	0.0217621	1.817e-05	
-0.0581471	0.231916	-0.0722763	0.00124327	
-0.0562855	0.224665	-0.0785575	0.00140002	
-0.0543195	0.217008	-0.0843013	0.00160322	
-0.0522586	0.208981	-0.0894795	0.00187098	
-0.0501129	0.200624	-0.0940671	0.00210671	
-0.0478928	0.191978	-0.0980417	0.00225298	
-0.0456092	0.183084	-0.101384	0.00231714	
-0.0432732	0.173986	-0.104077	0.0023237	
-0.0408961	0.164728	-0.106109	0.00229158	
-0.0384896	0.155355	-0.107469	0.00223181	
-0.0360653	0.145913	-0.10815	0.00215052	
-0.0336352	0.136448	-0.10815	0.00205152	
-0.0312109	0.127006	-0.107469	0.00193778	
-0.0288044	0.117634	-0.106109	0.0018121	
-0.0264274	0.108376	-0.104077	0.00167724	
-0.0240913	0.0992773	-0.101383	0.001536	
-0.0218077	0.0903833	-0.0980413	0.00139111	
-0.0195877	0.0817367	-0.0940667	0.00124525	
-0.017442	0.0733798	-0.089479	0.00110094	
-0.0153811	0.0653531	-0.0843007	0.000960525	
-0.0134151	0.0576959	-0.0785569	0.000826119	
-0.0115534	0.0504454	-0.0722757	0.00069955	
-0.00980534	0.043637	-0.0654875	0.000582299	
-0.00817925	0.0373038	-0.0582256	0.000475422	
-0.0066831	0.0314767	-0.0505252	0.000379475	
-0.00532418	0.026184	-0.042424	0.000294482	
-0.0041091	0.0214516	-0.0339613	0.000220072	
-0.0030438	0.0173026	-0.0251784	0.000155896	
-0.00213345	0.013757	-0.0161181	0.000102434	
-0.0013825	0.0108322	-0.00682446	6.15633e-05	
-0.000794596	0.00854249	0.00265714	3.47833e-05	
-0.000372611	0.00689897	0.0122806	1.92535e-05	
-0.000118599	0.00590966	0.0219989	1.00021e-05	
-0.0555345	0.22174	-0.0878511	0.00119338	
-0.0535685	0.214083	-0.0935949	0.00133644	
-0.0515076	0.206057	-0.0987731	0.00152329	
-0.0493619	0.1977	-0.103361	0.00177025	
-0.0471418	0.189053	-0.107335	0.00198515	
-0.0448582	0.180159	-0.110677	0.00211408	
-0.0425222	0.171061	-0.113371	0.00216471	
-0.0401451	0.161803	-0.115402	0.00216068	
-0.0377386	0.15243	-0.116762	0.00212015	
-0.0353144	0.142988	-0.117444	0.00205377	
-0.0328842	0.133523	-0.117444	0.00196749	
-0.03046	0.124081	-0.116762	0.00186512	
-0.0280534	0.114709	-0.115402	0.00174965	
-0.0256764	0.105451	-0.113371	0.00162389	
-0.0233404	0.0963525	-0.110677	0.00149059	
-0.0210568	0.0874585	-0.107335	0.00135252	
-0.0188367	0.0788119	-0.10336	0.00121235	
-0.016691	0.0704549	-0.0987726	0.00107266	
-0.0146301	0.0624283	-0.0935943	0.000935872	
-0.0126641	0.0547711	-0.0878505	0.000804185	
-0.0108025	0.0475206	-0.0815692	0.000679554	
-0.00905437	0.0407122	-0.0747811	0.00056363	
-0.00742828	0.034379	-0.0675192	0.000457717	
-0.00593213	0.0285519	-0.0598188	0.00036271	
-0.00457321	0.0232592	-0.0517176	0.000279064	
-0.00335813	0.0185268	-0.0432549	0.000206815	
-0.00229283	0.0143777	-0.034472	0.000145728	
-0.00138248	0.0108322	-0.0254116	9.56276e-05	
-0.000631527	0.00790738	-0.016118	5.67948e-05	
-4.36257e-05	0.00561766	-0.00663644	2.98655e-05	
0.000378359	0.00397414	0.00298697	1.43081e-05	
0.000632371	0.00298483	0.0127053	6.80065e-06	
0.000717174	0.00265454	0.0224712	3.35364e-06	
-0.00466911	0.0187543	0.118237	6.17315e-07	
-0.00580031	0.0222357	0.127297	7.79562e-06	
-0.00569491	0.0219114	0.117531	2.78144e-06	
-0.00712406	0.0263098	0.13608	4.35241e-05	
-0.00701866	0.0259854	0.126314	1.02059e-05	
-0.00670301	0.025014	0.116596	9.92012e-06	
-0.0086339	0.0309566	0.144543	0.000123086	
-0.00852851	0.0306323	0.134777	5.12574e-05	
-0.00821285	0.0296608	0.125058	1.9733e-05	
-0.0103225	0.0361536	0.152644	0.000234711	
-0.0102171	0.0358292	0.142878	0.000143056	
-0.00990144	0.0348577	0.13316	6.31851e-05	
-0.00937707	0.0332439	0.123536	4.26689e-05	
-0.00864653	0.0309955	0.114055	4.50636e-05	
-0.0121816	0.0418753	0.160344	0.000358679	
-0.0120762	0.0415509	0.150578	0.000270475	
-0.0117605	0.0405795	0.14086	0.000165722	
-0.0112362	0.0389656	0.131237	8.95819e-05	
-0.0105056	0.0367173	0.121755	7.72691e-05	
-0.0142022	0.048094	0.167606	0.000485086	
-0.0140968	0.0477696	0.15784	0.000410018	
-0.0137811	0.0467981	0.148122	0.000308272	
-0.0132567	0.0451843	0.138498	0.000200069	
-0.0125262	0.0429359	0.129017	0.000135023	
-0.0115931	0.040064	0.119723	0.000117475	
-0.0163743	0.0547792	0.174394	0.000613173	
-0.0162689	0.0544549	0.164628	0.000550203	
-0.0159533	0.0534834	0.15491	0.000463069	
-0.0154289	0.0518695	0.145286	0.000356806	
-0.0146984	0.0496212	0.135805	0.000254515	
-0.0137652	0.0467493	0.126511	0.000191527	
-0.012634	0.0432678	0.117451	0.000157092	
-0.0113103	0.0391937	0.108668	0.000113616	
-0.0186875	0.0618986	0.180675	0.000745502	
-0.0185821	0.0615742	0.170909	0.000690286	
-0.0182665	0.0606027	0.161191	0.000616918	
-0.0177421	0.0589889	0.151568	0.000527247	
-0.0170116	0.0567405	0.142086	0.000425603	
-0.0160784	0.0538686	0.132793	0.000324685	
-0.0149472	0.0503871	0.123732	0.0002487	
-0.0136235	0.046313	0.114949	0.000192218	
-0.0121137	0.0416662	0.106487	0.000131122	
-0.0211305	0.0694173	0.186419	0.000884406	
-0.0210251	0.0690929	0.176653	0.000833292	
-0.0207095	0.0681214	0.166935	0.000769016	
-0.0201851	0.0665076	0.157311	0.000695977	
-0.0194546	0.0642592	0.14783	0.000613264	
-0.0185214	0.0613873	0.138536	0.000512186	
-0.0173902	0.0579058	0.129476	0.00039839	
-0.0160665	0.0538317	0.120693	0.000299932	
-0.0145566	0.0491849	0.11223	0.000221469	
-0.012868	0.043988	0.104129	0.00014532	
-0.0236913	0.0772987	0.191597	0.00103086	
-0.0235859	0.0769743	0.181831	0.000981916	
-0.0232703	0.0760028	0.172113	0.000922799	
-0.0227459	0.074389	0.16249	0.000861857	
-0.0220154	0.0721406	0.153008	0.000799678	
-0.0210822	0.0692687	0.143715	0.00071911	
-0.0199511	0.0657872	0.134654	0.00060391	
-0.0186273	0.0617132	0.125871	0.00046606	
-0.0171175	0.0570663	0.117409	0.000342774	
-0.0154289	0.0518694	0.109307	0.000245093	
-0.0263576	0.0855045	0.196185	0.00118448	
-0.0262522	0.0851801	0.186419	0.00113728	
-0.0259365	0.0842086	0.176701	0.00108129	
-0.0254121	0.0825948	0.167077	0.00102855	
-0.0246816	0.0803464	0.157596	0.000983012	
-0.0237485	0.0774745	0.148302	0.000925869	
-0.0226173	0.073993	0.139242	0.000830867	
-0.0212935	0.0699189	0.130459	0.000689254	
-0.0197837	0.0652721	0.121996	0.000523568	
-0.0180951	0.0600752	0.113895	0.000377408	
-0.016236	0.0543534	0.106195	0.000264027	
-0.0142154	0.0481348	0.0989329	0.000166057	
-0.0291162	0.0939946	0.200159	0.00134391	
-0.0290108	0.0936702	0.190394	0.001299	
-0.0286951	0.0926987	0.180675	0.00124573	
-0.0281708	0.0910849	0.171052	0.00119927	
-0.0274402	0.0888365	0.16157	0.00116686	
-0.0265071	0.0859646	0.152277	0.00112986	
-0.0253759	0.0824831	0.143216	0.00105852	
-0.0240521	0.0784091	0.134433	0.000935086	
-0.0225423	0.0737622	0.125971	0.000762659	
-0.0208537	0.0685653	0.11787	0.000570605	
-0.0189946	0.0628436	0.110169	0.000405133	
-0.016974	0.0566249	0.102907	0.000279302	
-0.0148019	0.0499397	0.0961193	0.000173712	
-0.0319537	0.102728	0.203502	0.00150718	
-0.0318483	0.102403	0.193736	0.00146563	
-0.0315327	0.101432	0.184017	0.00141572	
-0.0310083	0.099818	0.174394	0.0013753	
-0.0302778	0.0975697	0.164912	0.00135443	
-0.0293446	0.0946977	0.155619	0.00133443	
-0.0282134	0.0912163	0.146558	0.00128365	
-0.0268897	0.0871422	0.137776	0.00118191	
-0.0253799	0.0824954	0.129313	0.00102498	
-0.0236913	0.0772984	0.121212	0.000823308	
-0.0218322	0.0715767	0.113511	0.000608583	
-0.0198116	0.0653581	0.10625	0.000427424	
-0.0176394	0.0586728	0.0994615	0.000291773	
-0.0348564	0.111661	0.206195	0.00167194	
-0.034751	0.111337	0.196429	0.00163508	
-0.0344354	0.110365	0.186711	0.00158971	
-0.033911	0.108752	0.177087	0.00155614	
-0.0331805	0.106503	0.167606	0.00154688	
-0.0322473	0.103631	0.158312	0.0015426	
-0.0311161	0.10015	0.149252	0.00150936	
-0.0297924	0.0960758	0.140469	0.00142604	
-0.0282825	0.091429	0.132006	0.00128801	
-0.026594	0.086232	0.123905	0.00109939	
-0.0247349	0.0805103	0.116205	0.000872652	
-0.0227143	0.0742916	0.108943	0.000639277	
-0.0205421	0.0676064	0.102155	0.000445517	
-0.0182289	0.060487	0.0958737	0.000302054	
-0.0157859	0.0529683	0.09013	0.000185421	
-0.0378101	0.120752	0.208227	0.00183561	
-0.0377047	0.120427	0.198461	0.00180487	
-0.0373891	0.119456	0.188742	0.00176548	
-0.0368647	0.117842	0.179119	0.00174012	
-0.0361342	0.115594	0.169637	0.00174353	
-0.035201	0.112722	0.160344	0.0017553	
-0.0340698	0.10924	0.151284	0.00173843	
-0.0327461	0.105166	0.142501	0.00167041	
-0.0312362	0.100519	0.134038	0.00154773	
-0.0295476	0.0953225	0.125937	0.00137546	
-0.0276885	0.0896008	0.118237	0.00115993	
-0.025668	0.0833821	0.110975	0.000912703	
-0.0234958	0.0766969	0.104187	0.000664215	
-0.0211826	0.0695775	0.0979054	0.0004603	
-0.0187396	0.0620589	0.0921616	0.000310541	
-0.0161788	0.0541774	0.0869834	0.000189846	
-0.0408004	0.129955	0.209587	0.00199549	
-0.040695	0.129631	0.199821	0.00197235	
-0.0403794	0.128659	0.190102	0.00194045	
-0.039855	0.127045	0.180479	0.00192484	
-0.0391245	0.124797	0.170997	0.00194244	
-0.0381913	0.121925	0.161704	0.00197156	
-0.0370601	0.118444	0.152644	0.00197156	
-0.0357364	0.114369	0.143861	0.00191764	
-0.0342265	0.109723	0.135398	0.00180698	
-0.0325379	0.104526	0.127297	0.00164722	
-0.0306788	0.0988039	0.119596	0.00144615	
-0.0286583	0.0925853	0.112335	0.00120893	
-0.0264861	0.0859	0.105546	0.000945233	
-0.0241729	0.0787807	0.0992653	0.0006845	
-0.0217299	0.071262	0.0935216	0.000472345	
-0.0191691	0.0633806	0.0883433	0.000317463	
-0.0165029	0.0551748	0.0837557	0.000193434	
-0.0438127	0.139226	0.210268	0.00214878	
-0.0437073	0.138902	0.200502	0.00213471	
-0.0433917	0.13793	0.190784	0.00211185	
-0.0428673	0.136316	0.181161	0.00210756	
-0.0421368	0.134068	0.171679	0.00214098	
-0.0412036	0.131196	0.162385	0.00218914	
-0.0400724	0.127714	0.153325	0.00220745	
-0.0387487	0.12364	0.144542	0.0021682	
-0.0372388	0.118994	0.13608	0.0020683	
-0.0355502	0.113797	0.127978	0.00191751	
-0.0336911	0.108075	0.120278	0.00172682	
-0.0316706	0.101856	0.113016	0.00150284	
-0.0294984	0.095171	0.106228	0.00124845	
-0.0271852	0.0880517	0.0999469	0.000971529	
-0.0247422	0.080533	0.0942032	0.000700847	
-0.0221814	0.0726515	0.0890249	0.000481987	
-0.0195152	0.0644458	0.0844373	0.000322944	
-0.0468324	0.14852	0.210268	0.00229265	
-0.046727	0.148195	0.200502	0.00228913	
-0.0464113	0.147224	0.190784	0.00227682	
-0.045887	0.14561	0.181161	0.00228536	
-0.0451564	0.143361	0.171679	0.00233619	
-0.0442233	0.14049	0.162385	0.00240511	
-0.0430921	0.137008	0.153325	0.00244355	
-0.0417684	0.132934	0.144542	0.00242053	
-0.0402585	0.128287	0.13608	0.00233198	
-0.0385699	0.12309	0.127978	0.00218884	
-0.0367108	0.117368	0.120278	0.00200482	
-0.0346903	0.11115	0.113016	0.00178982	
-0.0325181	0.104465	0.106228	0.00154799	
-0.0302049	0.0973452	0.0999469	0.00128	
-0.0277619	0.0898266	0.0942032	0.000992421	
-0.0252011	0.0819451	0.0890249	0.00071367	
-0.0225348	0.0737394	0.0844373	0.000489402	
-0.0197762	0.0652492	0.0804628	0.000327037	
-0.0169387	0.0565161	0.0771206	0.000198205	
-0.0498447	0.15779	0.209586	0.0024243	
-0.0497393	0.157466	0.199821	0.00243274	
-0.0494237	0.156495	0.190102	0.00243245	
-0.0488993	0.154881	0.180479	0.00245527	
-0.0481688	0.152632	0.170997	0.00252491	
-0.0472356	0.14976	0.161704	0.00261617	
-0.0461044	0.146279	0.152643	0.00267662	
-0.0447807	0.142205	0.143861	0.00267181	
-0.0432708	0.137558	0.135398	0.00259628	
-0.0415822	0.132361	0.127297	0.00246141	
-0.0397231	0.126639	0.119596	0.00228268	
-0.0377026	0.120421	0.112334	0.0020728	
-0.0355304	0.113736	0.105546	0.00183912	
-0.0332172	0.106616	0.0992652	0.00158336	
-0.0307742	0.0990975	0.0935215	0.00130455	
-0.0282134	0.0912161	0.0883432	0.00100839	
-0.0255472	0.0830103	0.0837556	0.000723189	
-0.0227886	0.0745202	0.0797811	0.000494672	
-0.019951	0.065787	0.0764389	0.000329764	
-0.0170483	0.0568535	0.0737455	0.0001994	
-0.052835	0.166994	0.208226	0.002541	
-0.0527296	0.166669	0.198461	0.00256275	
-0.0524139	0.165698	0.188742	0.00257589	
-0.0518896	0.164084	0.179119	0.0026143	
-0.051159	0.161836	0.169637	0.00270399	
-0.0502259	0.158964	0.160344	0.00281893	
-0.0490947	0.155482	0.151283	0.00290306	
-0.0477709	0.151408	0.142501	0.00291851	
-0.0462611	0.146761	0.134038	0.00285816	
-0.0445725	0.141564	0.125937	0.00273333	
-0.0427134	0.135843	0.118236	0.00256054	
-0.0406928	0.129624	0.110974	0.00235437	
-0.0385207	0.122939	0.104186	0.00212487	
-0.0362075	0.115819	0.0979052	0.00187681	
-0.0337645	0.108301	0.0921614	0.0016101	
-0.0312037	0.100419	0.0869832	0.00132265	
-0.0285374	0.0922134	0.0823956	0.0010197	
-0.0257788	0.0837233	0.0784211	0.000729505	
-0.0229413	0.0749902	0.0750789	0.000497829	
-0.0200386	0.0660566	0.0723855	0.000331128	
-0.0170849	0.0569661	0.0703538	0.000199798	
-0.0557887	0.176084	0.206195	0.00264013	
-0.0556833	0.17576	0.196429	0.00267648	
-0.0553676	0.174788	0.186711	0.00270432	
-0.0548432	0.173174	0.177087	0.00275951	
-0.0541127	0.170926	0.167606	0.00287025	
-0.0531796	0.168054	0.158312	0.00300996	
-0.0520484	0.164573	0.149252	0.00311922	
-0.0507246	0.160499	0.140469	0.00315682	
-0.0492148	0.155852	0.132006	0.00311388	
-0.0475262	0.150655	0.123905	0.0030014	
-0.0456671	0.144933	0.116205	0.00283642	
-0.0436465	0.138714	0.108943	0.00263464	
-0.0414744	0.132029	0.102155	0.00240787	
-0.0391611	0.12491	0.0958735	0.00216346	
-0.0367182	0.117391	0.0901297	0.00190423	
-0.0341573	0.10951	0.0849515	0.00162887	
-0.0314911	0.101304	0.0803639	0.00133461	
-0.0287325	0.0928138	0.0763893	0.00102645	
-0.0258949	0.0840807	0.0730472	0.000732658	
-0.0229923	0.0751471	0.0703538	0.000498882	
-0.0200386	0.0660566	0.0683221	0.000331129	
-0.0170483	0.0568534	0.0669622	0.0001994	
-0.0586914	0.185018	0.203501	0.00271902	
-0.058586	0.184693	0.193735	0.00277134	
-0.0582703	0.183722	0.184017	0.0028151	
-0.0577459	0.182108	0.174394	0.00288807	
-0.0570154	0.17986	0.164912	0.00302063	
-0.0560823	0.176988	0.155618	0.00318589	
-0.0549511	0.173506	0.146558	0.00332142	
-0.0536273	0.169432	0.137775	0.00338284	
-0.0521175	0.164785	0.129313	0.00335947	
-0.0504289	0.159588	0.121211	0.00326177	
-0.0485698	0.153867	0.113511	0.00310703	
-0.0465492	0.147648	0.106249	0.00291159	
-0.044377	0.140963	0.0994611	0.00268826	
-0.0420638	0.133843	0.0931799	0.00244603	
-0.0396209	0.126325	0.0874362	0.00219017	
-0.03706	0.118443	0.0822579	0.0019222	
-0.0343938	0.110238	0.0776704	0.00164004	
-0.0316352	0.101747	0.0736958	0.00134058	
-0.0287976	0.0930142	0.0703537	0.0010287	
-0.0258949	0.0840807	0.0676602	0.000732665	
-0.0229413	0.0749901	0.0656286	0.000497836	
-0.019951	0.065787	0.0642686	0.000329769	
-0.0169387	0.056516	0.063587	0.000198208	
-0.0615289	0.193751	0.200159	0.00277447	
-0.0614235	0.193426	0.190393	0.00284475	
-0.0611079	0.192455	0.180675	0.0029057	
-0.0605835	0.190841	0.171051	0.00299731	
-0.059853	0.188593	0.16157	0.00315221	
-0.0589198	0.185721	0.152276	0.00334346	
-0.0577886	0.182239	0.143216	0.00350608	
-0.0564649	0.178165	0.134433	0.00359273	
-0.054955	0.173518	0.12597	0.00359088	
-0.0532664	0.168321	0.117869	0.00351034	
-0.0514073	0.1626	0.110169	0.00336843	
-0.0493868	0.156381	0.102907	0.00318186	
-0.0472146	0.149696	0.0961189	0.00296398	
-0.0449014	0.142576	0.0898377	0.00272465	
-0.0424584	0.135058	0.084094	0.00247068	
-0.0398976	0.127176	0.0789157	0.00220593	
-0.0372314	0.118971	0.0743282	0.00193113	
-0.0344728	0.11048	0.0703536	0.00164378	
-0.0316352	0.101747	0.0670115	0.00134061	
-0.0287325	0.0928138	0.064318	0.00102648	
-0.0257788	0.0837233	0.0622864	0.000729537	
-0.0227885	0.0745201	0.0609264	0.000494698	
-0.0197762	0.0652492	0.0602448	0.000327055	
-0.0167565	0.0559556	0.0602448	0.000196228	
-0.0642875	0.202241	0.196184	0.00280119	
-0.0641821	0.201916	0.186419	0.00289356	
-0.0638665	0.200945	0.1767	0.00297362	
-0.0633421	0.199331	0.167077	0.00308475	
-0.0626116	0.197083	0.157595	0.00326225	
-0.0616784	0.194211	0.148302	0.00347961	
-0.0605472	0.190729	0.139241	0.00366979	
-0.0592235	0.186655	0.130458	0.00378277	
